2.992927;1.616836;6.017772;1.000000
2.956524;2.304126;6.748327;-1.000000
3.737550;2.319038;5.987261;1.000000
3.722099;1.570961;6.783467;-1.000000
2.992900;1.551357;7.540340;1.000000
3.043965;2.283063;8.183102;-1.000000
3.727027;2.314037;7.465448;1.000000
3.702268;1.570434;8.243999;-1.000000
2.949207;1.638431;8.970405;1.000000
2.998071;2.274619;9.718050;-1.000000
3.718598;2.364440;9.006464;1.000000
3.755375;1.655443;9.743525;-1.000000
2.995671;1.562349;10.460259;1.000000
2.914635;2.330947;11.195622;-1.000000
3.805753;2.246071;10.468003;1.000000
3.678489;1.576518;11.180709;-1.000000
3.026877;3.086672;0.044475;1.000000
3.071011;3.885074;0.763291;-1.000000
3.793120;3.868436;0.015652;1.000000
3.813115;3.070404;0.743267;-1.000000
3.033873;3.046738;1.456202;1.000000
3.201788;3.791229;2.298166;-1.000000
3.792508;3.815078;1.533631;1.000000
3.754362;2.969181;2.305397;-1.000000
3.085001;2.992839;3.031105;1.000000
3.063809;3.755098;3.726004;-1.000000
3.780064;3.788818;3.080901;1.000000
3.877334;3.067358;3.845327;-1.000000
2.954813;3.074054;4.478376;1.000000
3.029404;3.839180;5.209244;-1.000000
3.784254;3.860277;4.514097;1.000000
3.689264;3.032977;5.259861;-1.000000
2.974641;3.080159;6.016314;1.000000
2.973742;3.900240;6.709734;-1.000000
3.750035;3.726081;5.972927;1.000000
3.692156;2.995006;6.769402;-1.000000
2.911097;3.012765;7.415111;1.000000
2.984055;3.732524;8.184693;-1.000000
3.777743;3.844388;7.464325;1.000000
3.681540;3.035974;8.117096;-1.000000
2.983967;3.031121;8.901995;1.000000
2.966819;3.831646;9.732566;-1.000000
3.718769;3.806366;8.897081;1.000000
3.726092;3.115886;9.688359;-1.000000
2.998372;3.105908;10.482502;1.000000
3.047859;3.779792;11.258598;-1.000000
3.765018;3.827889;10.548239;1.000000
3.696815;3.018414;11.194932;-1.000000
3.001405;4.545773;0.001601;1.000000
3.029627;5.282301;0.719660;-1.000000
3.764887;5.335737;0.090989;1.000000
3.828987;4.580061;0.790637;-1.000000
3.011023;4.571586;1.511956;1.000000
3.058546;5.370559;2.243481;-1.000000
3.754700;5.392968;1.424775;1.000000
3.780620;4.562643;2.162271;-1.000000
3.070113;4.601011;2.982603;1.000000
3.016235;5.269416;3.778905;-1.000000
3.805795;5.335801;3.014442;1.000000
3.838941;4.585332;3.718855;-1.000000
3.000749;4.525722;4.398895;1.000000
2.983550;5.222763;5.172699;-1.000000
3.775431;5.237334;4.444896;1.000000
3.759326;4.556980;5.305617;-1.000000
3.007784;4.579602;5.992826;1.000000
3.051905;5.282327;6.792855;-1.000000
3.734278;5.305931;6.041337;1.000000
3.692719;4.537225;6.682320;-1.000000
3.000628;4.483655;7.574758;1.000000
2.962431;5.176555;8.302644;-1.000000
3.678432;5.321009;7.543929;1.000000
3.764834;4.564284;8.260423;-1.000000
2.926122;4.501024;8.924416;1.000000
2.949606;5.322217;9.700437;-1.000000
3.735087;5.332180;8.921185;1.000000
3.659754;4.556942;9.650085;-1.000000
3.098587;4.579784;10.458320;1.000000
2.989131;5.298632;11.168053;-1.000000
3.722622;5.305625;10.478818;1.000000
3.741529;4.619793;11.255934;-1.000000
2.980566;6.068537;0.010610;1.000000
3.021155;6.878972;0.743832;-1.000000
3.716981;6.867496;11.894765;1.000000
3.752879;6.084994;0.653232;-1.000000
2.999650;6.082590;1.318696;1.000000
2.972547;6.797475;2.330713;-1.000000
3.740659;6.809055;1.500829;1.000000
3.722612;6.154391;2.206287;-1.000000
2.962195;6.011807;3.013921;1.000000
3.012516;6.724398;3.744463;-1.000000
3.762374;6.668619;3.021303;1.000000
3.738539;6.041000;3.764207;-1.000000
