32.070751;15.022006;12.350027;-1.000000
0.264423;0.390590;15.052254;1.000000
4.518074;14.649030;20.116377;-1.000000
7.163648;13.244033;21.330513;1.000000
0.834425;16.037192;19.547969;-1.000000
6.100030;13.941432;21.684826;1.000000
33.412580;10.707878;21.464457;-1.000000
27.830500;15.619136;12.538252;1.000000
7.814152;1.751279;22.392509;-1.000000
6.155306;22.482574;22.240470;1.000000
4.036062;15.716006;25.005187;-1.000000
1.287149;17.225185;30.341914;1.000000
33.640124;12.983359;21.381260;-1.000000
5.538244;20.902079;25.143147;1.000000
32.977084;10.658548;30.877450;-1.000000
4.531783;19.135016;29.040979;1.000000
30.908877;15.278591;3.385703;-1.000000
30.830559;24.686770;25.726210;1.000000
31.468748;17.396253;4.985306;-1.000000
4.704382;11.931928;28.734129;1.000000
2.866275;25.351076;28.374173;-1.000000
33.314283;16.484984;3.103607;1.000000
0.662398;16.289205;30.688524;-1.000000
6.080809;16.956535;29.028708;1.000000
27.924930;27.056056;7.486749;-1.000000
3.240716;14.043485;0.576834;1.000000
30.733674;22.744663;9.383721;-1.000000
30.364125;31.487836;13.099877;1.000000
3.535820;20.440802;3.964286;-1.000000
30.993372;21.448719;5.462475;1.000000
30.991435;27.581090;12.112348;-1.000000
7.274265;20.087892;6.853940;1.000000
32.298728;18.968614;1.839673;-1.000000
23.797860;16.644508;11.095168;1.000000
6.740904;13.500434;14.779797;-1.000000
8.655447;23.704012;12.591208;1.000000
5.155918;9.139302;16.479343;-1.000000
32.405342;27.095120;12.972870;1.000000
2.905453;30.978115;18.909899;-1.000000
32.706543;13.363815;4.667115;1.000000
30.216108;27.491515;15.170857;-1.000000
1.957501;10.262305;23.555343;1.000000
31.107276;28.827225;15.777128;-1.000000
6.391218;14.859128;13.100315;1.000000
28.093099;29.647272;24.071967;-1.000000
34.029314;23.601421;24.133132;1.000000
4.439806;12.464254;11.627940;-1.000000
33.333688;23.799834;21.717447;1.000000
28.622526;21.213524;25.224604;-1.000000
0.097505;19.482927;1.366819;1.000000
0.931200;19.388630;28.232092;-1.000000
33.380424;22.286894;26.761522;1.000000
5.022642;19.947145;27.425092;-1.000000
25.261607;20.407419;21.004207;1.000000
4.901593;30.421065;26.383535;-1.000000
8.097152;28.149194;22.442911;1.000000
0.831690;29.462690;23.780782;-1.000000
33.291991;21.026695;17.250187;1.000000
33.928832;15.962630;2.098291;-1.000000
29.741060;19.423263;28.700552;1.000000
5.085871;16.105820;29.734641;-1.000000
1.224619;28.112361;32.751978;1.000000
31.431633;28.530003;29.128419;-1.000000
4.099053;28.690986;8.640066;1.000000
5.871511;26.786507;32.505081;-1.000000
30.199334;28.792530;5.365734;1.000000
28.795269;22.729120;4.015974;-1.000000
6.325698;30.042932;3.435185;1.000000
2.379673;20.452257;5.084543;-1.000000
33.943552;25.503534;8.564257;1.000000
4.412073;8.745757;10.936941;-1.000000
7.863075;24.943270;7.530675;1.000000
29.230217;30.167497;7.359662;-1.000000
2.893050;18.185844;10.495267;1.000000
29.375607;30.658164;12.812693;-1.000000
33.484596;23.288474;12.063612;1.000000
0.605463;32.509140;15.984059;-1.000000
5.500618;29.740401;19.593095;1.000000
0.764858;25.960195;16.774173;-1.000000
28.161370;23.886565;8.569869;1.000000
2.118860;26.019313;21.017296;-1.000000
34.076404;0.273859;20.056863;1.000000
8.470749;16.063890;18.957145;-1.000000
3.790943;26.671440;21.040281;1.000000
9.307375;17.149396;21.128518;-1.000000
33.195467;24.774772;27.314814;1.000000
31.610268;30.661700;31.012480;-1.000000
12.787530;23.022921;17.394322;1.000000
