1.391760;13.974297;1.055179;1.000000
4.464275;11.266221;2.181527;-1.000000
0.911076;11.385835;2.752865;1.000000
5.034226;10.804538;8.487095;-1.000000
17.374078;12.484325;7.436313;1.000000
0.216547;10.369858;5.938640;-1.000000
2.993630;17.619526;4.544332;1.000000
17.562456;10.366186;9.710252;-1.000000
2.560852;12.607998;4.356356;1.000000
3.097752;11.935532;8.305433;-1.000000
2.317538;10.763645;9.402641;1.000000
4.074387;13.963390;11.533335;-1.000000
0.854492;10.671853;6.858928;1.000000
16.363159;7.012677;9.781220;-1.000000
3.950349;10.200147;10.231758;1.000000
4.301169;9.842257;11.347186;-1.000000
4.035119;9.810608;14.107541;1.000000
17.006269;10.527633;12.268794;-1.000000
3.137918;8.136302;11.292394;1.000000
1.786098;10.447576;8.263849;-1.000000
6.206798;11.669973;14.292131;1.000000
5.044449;9.852444;13.550287;-1.000000
4.046335;13.263758;0.219312;1.000000
7.159984;9.588662;15.549167;-1.000000
4.770961;15.247512;13.120025;1.000000
16.301810;11.245447;1.302732;-1.000000
1.527234;9.317371;1.860223;1.000000
7.226009;13.281449;17.577136;-1.000000
2.708823;13.339352;13.818367;1.000000
2.374701;13.977230;1.079453;-1.000000
6.546563;10.455227;15.567611;1.000000
4.684244;8.232828;0.080811;-1.000000
15.915170;9.663883;14.871617;1.000000
2.759017;15.456685;4.400233;-1.000000
